,Open,High,Low,Close,Volume,log_returns,simple_returns,typical_price,price_range,price_range_pct,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5,close_lag_10,returns_lag_10,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_width,bb_position,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,price_ema_ratio_20,price_ema_diff_20,price_slope_5,ema_slope_5,slope_ratio,overnight_gap,overnight_gap_pct,volume_sma_20,volume_ratio,price_volume,day_of_week,day_of_month,month,day_of_week_sin,day_of_week_cos,month_sin,month_cos,Close_stationary_d1
242,1.0750491619110107,1.0758472681045532,1.0735719203948975,1.0750491619110107,0.0,-0.0015815538797213848,-0.0015803038824503401,1.0748227834701538,0.0022753477096557617,0.0021165057285483543,1.0767507553100586,0.0008717944924890549,1.0758124589920044,0.0023316917706926814,1.073306918144226,0.0010728188714235368,1.0666552782058716,-0.004597165828774006,1.0704345703125,0.004709463664304997,1.0746150732040405,1.0744189205279548,1.0724936842918396,1.0729941400229983,1.0697250485420227,1.073030766466129,1.079331669807434,1.0767215772563812,62.41178230756319,40.826250140117736,-0.0010076442812216868,-0.0024075637257538686,0.0013999194445321818,1.0787613800975118,1.0606887169865336,0.018072663110978215,0.7945948439526854,0.0024504664965494705,0.038899949675793695,0.0027618766283064745,0.043843432262043035,0.003928488774453949,0.06236282595308437,1.0018810229007031,0.0018810229007031145,0.001678776741027832,0.00022870472035689814,0.13623214597041336,-0.0017015933990478516,-0.0015803038824503677,0.0,0.0,0.0,1,7,5,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.0017015933990478516
243,1.0746910572052002,1.078283429145813,1.0725126266479492,1.0746910572052002,0.0,-0.0003331609149222311,-0.00033310542298736756,1.075162370999654,0.0057708024978637695,0.005369731569992863,1.0750491619110107,-0.0015815538797213848,1.0767507553100586,0.0008717944924890549,1.0758124589920044,0.0023316917706926814,1.0721560716629028,0.005143796890728481,1.0699878931045532,-0.0004173729458229782,1.0751220703125,1.0745096327537034,1.0729640007019043,1.0733026704197624,1.0697510242462158,1.0731888893936594,1.0791478586196899,1.07664194901908,66.83757210073,40.87823455194247,-0.0007789326212361836,-0.0020818375048503317,0.0013029048836141481,1.0788439833634689,1.0606580651289628,0.018185918234506104,0.7716405570113648,0.0014869969371577537,0.023605344576204945,0.002759132285076581,0.04379986716385202,0.0030768783815245705,0.04884393007142957,1.0013997235960852,0.0013997235960852025,0.0005069971084594727,0.0002552087573190143,0.5033632725475174,-0.0003581047058105469,-0.00033310542298733466,0.0,0.0,0.0,2,8,5,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.0003581047058105469
244,1.078515887260437,1.0793308019638062,1.0762062072753906,1.078515887260437,0.0,0.003552685995199825,0.003559004264149568,1.0780176321665447,0.0031245946884155273,0.002897124395962661,1.0746910572052002,-0.0003331609149222311,1.0750491619110107,-0.0015815538797213848,1.0767507553100586,0.0008717944924890549,1.073306918144226,0.0010728188714235368,1.072961449623108,0.002775201791036396,1.0761638641357423,1.0758450509226147,1.0735194444656373,1.0742505280271577,1.0700425624847412,1.0736962225238287,1.079108235836029,1.0767154367932508,69.27321707896414,54.0472885177082,-0.00028575120092955153,-0.001722620244066176,0.0014368690431366244,1.0798754081019575,1.0602097168675249,0.019665691234432625,0.9308683928109232,0.002045895691756787,0.032477587252601504,0.002842000274353562,0.04511535571150118,0.0031549697888492785,0.050083592731302924,1.0044888532114598,0.004488853211459787,0.0010417938232421876,0.00033012162074026464,0.3168750328760518,0.0038248300552368164,0.0035590042641496624,0.0,0.0,0.0,3,9,5,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0038248300552368164
245,1.077040672302246,1.0807305574417114,1.0766464471817017,1.077040672302246,0.0,-0.0013687557229370368,-0.0013678194040684932,1.0781392256418865,0.004084110260009766,0.003791974031286774,1.078515887260437,0.003552685995199825,1.0746910572052002,-0.0003331609149222311,1.0750491619110107,-0.0015815538797213848,1.0758124589920044,0.0023316917706926814,1.0706866979599,-0.002122318925900117,1.0764095067977906,1.076243591382492,1.0741548418998719,1.0747578269862648,1.070646458864212,1.0740147415503447,1.0789636611938476,1.076728191126937,67.1220621204307,54.05857536084741,-1.3780042642519419e-05,-0.0013808522037814447,0.0013670721611389253,1.0806478085321463,1.0606451091962776,0.020002699335868623,0.81966752740057,0.0020980362107225624,0.03330529233108123,0.002773424916614809,0.044026755655637004,0.0026547275496432016,0.04214249336992673,1.0028174015074816,0.0028174015074815834,0.00024564266204833983,0.000322076005626748,1.3111032583207647,-0.001475214958190918,-0.001367819404068442,0.0,0.0,0.0,6,12,5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.001475214958190918
246,1.079354166984558,1.0828369855880737,1.0776442289352417,1.079354166984558,0.0,0.0021457068323342014,0.002148010508616016,1.0799451271692913,0.005192756652832031,0.004810984949767949,1.077040672302246,-0.0013687557229370368,1.078515887260437,0.003552685995199825,1.0746910572052002,-0.0003331609149222311,1.0767507553100586,0.0008717944924890549,1.0715701580047607,0.0008247938079739085,1.0769301891326903,1.077280449916514,1.0749332427978515,1.0755935251677726,1.0714854180812836,1.074523258258365,1.0788404035568238,1.076831170572334,64.26585826231195,64.91347702768142,0.00038401209355165555,-0.0010278793443148247,0.0014118914378664802,1.0814509019665417,1.0615199341960255,0.019930967770516173,0.8948001418633926,0.0022663333126969067,0.035976926000263185,0.0028168759232998757,0.044716519003061554,0.002591025208410143,0.04113125005291524,1.0044958624106688,0.0044958624106687314,0.0005206823348999024,0.00034099089412893414,0.6548798038182875,0.0023134946823120117,0.0021480105086159494,0.0,0.0,0.0,0,13,5,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0023134946823120117
247,1.0814552307128906,1.0874292850494385,1.0813616514205933,1.0814552307128906,0.0,0.0019447012704893634,0.001946593428366894,1.0834153890609741,0.006067633628845215,0.00561061933635982,1.079354166984558,0.0021457068323342014,1.077040672302246,-0.0013687557229370368,1.078515887260437,0.003552685995199825,1.0750491619110107,-0.0015815538797213848,1.0666552782058716,-0.004597165828774006,1.0782114028930665,1.0786720435153063,1.0764132380485534,1.0766592898123395,1.0724508702754973,1.0751834461111769,1.078757517337799,1.0770125062641205,67.41886767853457,69.6820871743761,0.0008589026162655333,-0.0006505229521987531,0.0015094255684642865,1.0823478192237677,1.062553921327227,0.019793897896540624,0.9549058747527928,0.0019957748572878766,0.03168194367155488,0.002116380948657807,0.03359650601774109,0.0025876097067011,0.04107703064416737,1.0058332228089988,0.005833222808998882,0.0012812137603759766,0.00043053592900959,0.3360349240504631,0.0021010637283325195,0.0019465934283668528,0.0,0.0,0.0,1,14,5,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0021010637283325195
248,1.0889805555343628,1.089680790901184,1.0855170488357544,1.0889805555343628,0.0,0.006934418446712236,0.006958517197712899,1.0880594650904338,0.0041637420654296875,0.0038235228758391735,1.0814552307128906,0.0019447012704893634,1.079354166984558,0.0021457068323342014,1.077040672302246,-0.0013687557229370368,1.0746910572052002,-0.0003331609149222311,1.0721560716629028,0.005143796890728481,1.0810693025588989,1.0821082141883251,1.0780956864356994,1.0788995199436164,1.0735529065132141,1.0764974565324326,1.0787380504608155,1.0774818415296201,71.37693839761252,74.36849523570332,0.0018214905885802768,-0.00015612024404294708,0.0019776108326232237,1.0855514139103337,1.0615543991160945,0.023997014794239213,1.1428986752490682,0.003003035909290429,0.047671717165075185,0.0025096179506248466,0.039838949898821516,0.002813050175102349,0.044655787133205095,1.0115960320446462,0.011596032044646213,0.0028578996658325194,0.0006617134277546288,0.2315375589598523,0.007525324821472168,0.00695851719771285,0.0,0.0,0.0,2,15,5,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.007525324821472168
249,1.0867793560028076,1.087890625,1.0836349725723267,1.0867793560028076,0.0,-0.0020233852741519107,-0.002021339610122852,1.0861016511917114,0.00425565242767334,0.003915838485675418,1.0889805555343628,0.006934418446712236,1.0814552307128906,0.0019447012704893634,1.079354166984558,0.0021457068323342014,1.078515887260437,0.003552685995199825,1.073306918144226,0.0010728188714235368,1.082721996307373,1.0836652614598195,1.0794429302215576,1.0803322174089238,1.074670946598053,1.0774766850534208,1.0785733485221862,1.0778464499403335,71.5173308595456,68.9066312828599,0.0023793029622232176,0.00035096439721028587,0.0020283385650129316,1.0872393460446503,1.0621025471514558,0.025136798893194534,0.9817005322039135,0.003563287894771239,0.056565441715749544,0.0027549941446723173,0.04373417622145233,0.002792303721996881,0.044326447400182704,1.0086337561438052,0.008633756143805226,0.001652693748474121,0.0007560925059184153,0.45748822595488575,-0.0022011995315551758,-0.002021339610122834,0.0,0.0,0.0,3,16,5,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.0022011995315551758
250,1.0875475406646729,1.0884946584701538,1.0855052471160889,1.0875475406646729,0.0,0.0007065954020106566,0.0007068450993499287,1.0871824820836384,0.0029894113540649414,0.00274876384000456,1.0867793560028076,-0.0020233852741519107,1.0889805555343628,0.006934418446712236,1.0814552307128906,0.0019447012704893634,1.077040672302246,-0.0013687557229370368,1.0758124589920044,0.0023316917706926814,1.0848233699798584,1.084959354528104,1.0806164383888244,1.0816440943645145,1.0757570564746857,1.0784358141592543,1.0784383893013,1.0782268848706997,71.42925665607153,72.80334728033473,0.002850500573149617,0.0008508716323981521,0.001999628940751465,1.0888502562997433,1.062663856649628,0.026186399650115266,0.9502522052486617,0.0032487016575757357,0.05157154001873227,0.002731761097942528,0.043365363038380136,0.002792424748141859,0.0443283686306732,1.008449020688841,0.008449020688840958,0.0021013736724853514,0.000884214521781912,0.4207772875365176,0.0007681846618652344,0.0007068450993499087,0.0,0.0,0.0,6,19,5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0007681846618652344
251,1.086082935333252,1.0875475406646729,1.0845986604690552,1.086082935333252,0.0,-0.0013476122728719713,-0.001346704651206121,1.0860763788223267,0.0029488801956176758,0.0027151519462119585,1.0875475406646729,0.0007065954020106566,1.0867793560028076,-0.0020233852741519107,1.0889805555343628,0.006934418446712236,1.079354166984558,0.0021457068323342014,1.0767507553100586,0.0008717944924890549,1.0861691236495972,1.0853338814631535,1.0815496563911438,1.0824511563588304,1.0767909407615661,1.0791641114139208,1.0782973456382752,1.078534965280996,78.71442213835414,69.9496366560618,0.003070353540193249,0.0012947680139571715,0.0017755855262360776,1.089706757030959,1.0638751244921731,0.025831632538785954,0.8597137950043998,0.0035550282415518506,0.05643432378574473,0.0028390494170755735,0.04506851230442916,0.002825576853647131,0.04485464199030395,1.006411280588516,0.006411280588515997,0.0013457536697387695,0.000928170631111147,0.68969808888608,-0.0014646053314208984,-0.0013467046512061261,0.0,0.0,0.0,0,20,5,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.0014646053314208984
252,1.0855170488357544,1.0864840745925903,1.0822510719299316,1.0855170488357544,0.0,-0.0005211701182829347,-0.0005210343327269884,1.084750731786092,0.004233002662658691,0.0038995266515608373,1.086082935333252,-0.0013476122728719713,1.0875475406646729,0.0007065954020106566,1.0867793560028076,-0.0020233852741519107,1.0814552307128906,0.0019447012704893634,1.0750491619110107,-0.0015815538797213848,1.0869814872741699,1.0853949372540206,1.082596445083618,1.0830085913546348,1.077545064687729,1.079769153073143,1.078152151107788,1.0788087724792217,73.12052875213506,69.74934914124103,0.0031624712890430118,0.0016683086689743398,0.001494162620068672,1.090657970592049,1.064432158783409,0.02622581180864003,0.8039747332206173,0.003604040503820116,0.05721236932867176,0.002756195698972982,0.04375325030465012,0.002699638419000132,0.04285543131881963,1.0053232635385556,0.00532326353855564,0.000812363624572754,0.0009171413923932282,1.128965004095959,-0.0005658864974975586,-0.0005210343327270149,0.0,0.0,0.0,1,21,5,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.0005658864974975586
253,1.0825204849243164,1.086130142211914,1.0813032388687134,1.0825204849243164,0.0,-0.0027643117547025264,-0.0027604945630765876,1.0833179553349812,0.004826903343200684,0.004458948731615137,1.0855170488357544,-0.0005211701182829347,1.086082935333252,-0.0013476122728719713,1.0875475406646729,0.0007065954020106566,1.0889805555343628,0.006934418446712236,1.0746910572052002,-0.0003331609149222311,1.0856894731521607,1.0844367864774527,1.0833793878555298,1.0829198447309405,1.078171694278717,1.0800311846780166,1.0778919553756714,1.0789543298300097,64.98633005642486,62.36161101844536,0.0029595616202604536,0.0019265592592315626,0.001033002361028891,1.090957748377831,1.065385640179603,0.025572108198228083,0.6700599188728908,0.0013455702946746117,0.02136026622758953,0.0029818057214533794,0.04733469838125106,0.002799891784873167,0.04444690416400295,1.0023048410838635,0.0023048410838636168,-0.0012920141220092774,0.0007067456291168118,-0.5470149956005611,-0.0029965639114379883,-0.0027604945630765377,0.0,0.0,0.0,2,22,5,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.0029965639114379883
254,1.0812681913375854,1.0856584310531616,1.0806137323379517,1.0812681913375854,0.0,-0.00115750095218525,-0.0011568313063549107,1.082513451576233,0.005044698715209961,0.0046655388141672825,1.0825204849243164,-0.0027643117547025264,1.0855170488357544,-0.0005211701182829347,1.086082935333252,-0.0013476122728719713,1.0867793560028076,-0.0020233852741519107,1.078515887260437,0.003552685995199825,1.0845872402191161,1.083380588097497,1.0836546182632447,1.0826195441139668,1.078587031364441,1.0801489948360707,1.077750506401062,1.0790450694969735,59.251188589540405,61.35056161445563,0.0026669615466856644,0.0020746397167223833,0.0005923218299632811,1.0911989442711438,1.0659751184577382,0.025223825813405654,0.6062947386720174,0.0012647896605734819,0.02007791341609937,0.002854981268608634,0.04532142260691685,0.0027757671703982217,0.044063937781746866,1.0010361501115728,0.0010361501115728603,-0.0011022329330444337,0.0005344619565299969,-0.4848946075307718,-0.001252293586730957,-0.0011568313063549187,0.0,0.0,0.0,3,23,5,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.001252293586730957
255,1.0847634077072144,1.08672034740448,1.0841753482818604,1.0847634077072144,0.0,0.003227302320858273,0.0032325156678336686,1.0852197011311848,0.002544999122619629,0.002346132902840822,1.0812681913375854,-0.00115750095218525,1.0825204849243164,-0.0027643117547025264,1.0855170488357544,-0.0005211701182829347,1.0875475406646729,0.0007065954020106566,1.077040672302246,-0.0013687557229370368,1.0840304136276244,1.0838415279674027,1.0844268918037414,1.083009337494557,1.0792908668518066,1.0805884627285607,1.0776806211471557,1.0792693180542379,62.50274366538815,61.75209515443603,0.002686144429676629,0.0021969406593132326,0.0004892037703633965,1.0916142406038014,1.0669674930998119,0.02464674750398954,0.722039068421579,0.0022455673759423536,0.035647276973900126,0.002933429806322847,0.04656675453596772,0.0027791274683203184,0.04411728085754459,1.0038635846324988,0.003863584632498895,-0.0005568265914916992,0.00043052971386128294,-0.7731984291414584,0.0034952163696289062,0.0032325156678336578,0.0,0.0,0.0,6,26,5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0034952163696289062
256,1.0861891508102417,1.0889450311660767,1.0859060287475586,1.0861891508102417,0.0,0.0013134725606132052,0.0013143355434903636,1.0870134035746257,0.0030390024185180664,0.0027978574599563303,1.0847634077072144,0.003227302320858273,1.0812681913375854,-0.00115750095218525,1.0825204849243164,-0.0027643117547025264,1.086082935333252,-0.0013476122728719713,1.079354166984558,0.0021457068323342014,1.0840516567230225,1.0846240689150157,1.0851103901863097,1.0835874853701362,1.0800218164920807,1.0811218615934826,1.0776565265655518,1.0795406840446695,67.533500696094,65.70245938061475,0.0027842969139746376,0.0023144119102455137,0.00046988500372912396,1.0921496665374755,1.067893966446686,0.024255700090789478,0.7542632987329384,0.0023125539995929394,0.03671065665798409,0.00289992729743638,0.046034918695105786,0.00278286229217,0.04417656934812594,1.004687065720131,0.004687065720131108,2.1243095397949217e-05,0.00039155003591235805,18.42320041296855,0.0014257431030273438,0.001314335543490385,0.0,0.0,0.0,0,27,5,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0014257431030273438
257,1.0851871967315674,1.085894227027893,1.080952525138855,1.0851871967315674,0.0,-0.0009228747019577188,-0.0009224489840714556,1.0840113162994385,0.004941701889038086,0.0045537782826058065,1.0861891508102417,0.0013134725606132052,1.0847634077072144,0.003227302320858273,1.0812681913375854,-0.00115750095218525,1.0855170488357544,-0.0005211701182829347,1.0814552307128906,0.0019447012704893634,1.083985686302185,1.0848117781871998,1.0854835867881776,1.0838783419813054,1.0809484124183655,1.0815090363685382,1.0776336574554444,1.079762115914744,66.19196139586889,63.75969085626454,0.0027495391684564385,0.002401437361887699,0.0003481018065687397,1.0915064999045356,1.0703903249321953,0.021116174972340307,0.7007363700459108,0.0023428158015437236,0.03719104787110288,0.002897394627541254,0.045994713806932645,0.002525721072237376,0.04009457902953301,1.00340095203955,0.003400952039549827,-6.597042083740234e-05,0.0003479766590790412,-5.275537279194006,-0.0010019540786743164,-0.0009224489840714297,0.0,0.0,0.0,1,28,5,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.0010019540786743164
